id,year,month,day,hour,obs_datetime,season_type,temperature,humidity,precipitation,wind_speed,pressure,hourly_flood_risk,created_at
7840,2024,5,25,15,2024-05-25 15:00:00,rainy,24.5,50.0,0.0,1.7,1005.1,0,2025-06-30 14:46:32
7841,2024,5,25,16,2024-05-25 16:00:00,rainy,24.5,51.0,0.0,1.3,1004.7,0,2025-06-30 14:46:32
7842,2024,5,25,17,2024-05-25 17:00:00,rainy,23.9,52.0,0.0,2.4,1004.1,0,2025-06-30 14:46:32
7843,2024,5,25,18,2024-05-25 18:00:00,rainy,23.7,57.0,0.0,2.7,1003.8,0,2025-06-30 14:46:32
7844,2024,5,25,19,2024-05-25 19:00:00,rainy,22.9,59.0,0.0,2.2,1003.7,0,2025-06-30 14:46:32
7845,2024,5,25,20,2024-05-25 20:00:00,rainy,21.6,68.0,0.0,1.6,1003.3,0,2025-06-30 14:46:32
7846,2024,5,25,21,2024-05-25 21:00:00,rainy,20.7,72.0,0.0,1.6,1003.7,0,2025-06-30 14:46:32
7847,2024,5,25,22,2024-05-25 22:00:00,rainy,20.3,72.0,0.0,0.9,1003.7,0,2025-06-30 14:46:32
7848,2024,5,25,23,2024-05-25 23:00:00,rainy,20.2,74.0,0.0,0.8,1003.6,0,2025-06-30 14:46:32
7849,2024,5,26,0,2024-05-26 00:00:00,rainy,20.4,64.0,0.0,1.4,1002.9,0,2025-06-30 14:46:33
7850,2024,5,26,1,2024-05-26 01:00:00,rainy,20.5,61.0,0.0,2.4,1002.6,0,2025-06-30 14:46:33
7851,2024,5,26,2,2024-05-26 02:00:00,rainy,20.5,59.0,0.0,2.5,1002.1,0,2025-06-30 14:46:33
7852,2024,5,26,3,2024-05-26 03:00:00,rainy,20.2,59.0,0.0,1.2,1001.5,0,2025-06-30 14:46:33
7853,2024,5,26,4,2024-05-26 04:00:00,rainy,19.5,60.0,0.0,2.3,1000.9,0,2025-06-30 14:46:33
7854,2024,5,26,5,2024-05-26 05:00:00,rainy,18.9,61.0,0.0,2.0,1000.3,0,2025-06-30 14:46:33
7855,2024,5,26,6,2024-05-26 06:00:00,rainy,18.7,63.0,0.0,1.5,999.7,0,2025-06-30 14:46:33
7856,2024,5,26,7,2024-05-26 07:00:00,rainy,19.1,65.0,0.0,1.5,999.5,0,2025-06-30 14:46:33
7857,2024,5,26,8,2024-05-26 08:00:00,rainy,21.1,58.0,0.0,1.7,999.2,0,2025-06-30 14:46:33
7858,2024,5,26,9,2024-05-26 09:00:00,rainy,22.6,54.0,0.0,2.0,998.5,0,2025-06-30 14:46:33
7859,2024,5,26,10,2024-05-26 10:00:00,rainy,23.4,49.0,0.0,2.6,998.0,0,2025-06-30 14:46:33
7860,2024,5,26,11,2024-05-26 11:00:00,rainy,23.5,51.0,0.0,2.9,997.8,0,2025-06-30 14:46:33
7861,2024,5,26,12,2024-05-26 12:00:00,rainy,22.9,52.0,0.0,3.4,997.0,0,2025-06-30 14:46:33
7862,2024,5,26,13,2024-05-26 13:00:00,rainy,22.1,57.0,0.0,3.2,996.1,0,2025-06-30 14:46:33
7863,2024,5,26,14,2024-05-26 14:00:00,rainy,20.2,79.0,0.6,3.1,994.7,0,2025-06-30 14:46:33
7864,2024,5,26,15,2024-05-26 15:00:00,rainy,19.5,86.0,1.0,1.4,993.8,0,2025-06-30 14:46:33
7865,2024,5,26,16,2024-05-26 16:00:00,rainy,19.3,89.0,0.3,1.9,992.5,0,2025-06-30 14:46:33
7866,2024,5,26,17,2024-05-26 17:00:00,rainy,19.3,92.0,1.2,1.7,991.5,0,2025-06-30 14:46:33
7867,2024,5,26,18,2024-05-26 18:00:00,rainy,19.4,93.0,2.9,3.3,991.4,0,2025-06-30 14:46:33
7868,2024,5,26,19,2024-05-26 19:00:00,rainy,19.4,93.0,0.0,5.1,991.4,0,2025-06-30 14:46:33
7869,2024,5,26,20,2024-05-26 20:00:00,rainy,19.1,95.0,0.1,3.7,991.3,0,2025-06-30 14:46:33
7870,2024,5,26,21,2024-05-26 21:00:00,rainy,18.7,95.0,0.4,3.3,991.3,0,2025-06-30 14:46:33
7871,2024,5,26,22,2024-05-26 22:00:00,rainy,17.9,93.0,2.2,2.4,991.7,0,2025-06-30 14:46:33
7872,2024,5,26,23,2024-05-26 23:00:00,rainy,17.3,93.0,0.0,3.2,991.6,0,2025-06-30 14:46:33
7873,2024,5,27,0,2024-05-27 00:00:00,rainy,17.0,92.0,0.0,3.0,991.8,0,2025-06-30 14:46:34
7874,2024,5,27,1,2024-05-27 01:00:00,rainy,16.5,91.0,0.0,2.4,991.9,0,2025-06-30 14:46:34
7875,2024,5,27,2,2024-05-27 02:00:00,rainy,15.7,91.0,0.0,2.9,992.0,0,2025-06-30 14:46:34
7876,2024,5,27,3,2024-05-27 03:00:00,rainy,15.1,89.0,0.0,3.5,992.0,0,2025-06-30 14:46:34
7877,2024,5,27,4,2024-05-27 04:00:00,rainy,14.9,91.0,0.0,3.5,992.2,0,2025-06-30 14:46:34
7878,2024,5,27,5,2024-05-27 05:00:00,rainy,14.7,91.0,0.0,1.9,992.7,0,2025-06-30 14:46:34
7879,2024,5,27,6,2024-05-27 06:00:00,rainy,14.2,89.0,0.0,2.8,993.5,0,2025-06-30 14:46:34
7880,2024,5,27,7,2024-05-27 07:00:00,rainy,14.5,82.0,0.0,2.7,994.0,0,2025-06-30 14:46:34
7881,2024,5,27,8,2024-05-27 08:00:00,rainy,16.0,71.0,0.0,2.9,994.0,0,2025-06-30 14:46:34
7882,2024,5,27,9,2024-05-27 09:00:00,rainy,17.6,63.0,0.0,3.4,993.7,0,2025-06-30 14:46:34
7883,2024,5,27,10,2024-05-27 10:00:00,rainy,19.3,58.0,0.0,3.9,993.5,0,2025-06-30 14:46:34
7884,2024,5,27,11,2024-05-27 11:00:00,rainy,20.1,52.0,0.0,3.9,993.3,0,2025-06-30 14:46:34
7885,2024,5,27,12,2024-05-27 12:00:00,rainy,20.8,52.0,0.0,4.5,993.0,0,2025-06-30 14:46:34
7886,2024,5,27,13,2024-05-27 13:00:00,rainy,21.2,51.0,0.0,5.0,992.1,0,2025-06-30 14:46:34
7887,2024,5,27,14,2024-05-27 14:00:00,rainy,22.2,52.0,0.0,3.9,991.9,0,2025-06-30 14:46:34
7888,2024,5,27,15,2024-05-27 15:00:00,rainy,22.5,41.0,0.0,4.1,992.4,0,2025-06-30 14:46:34
7889,2024,5,27,16,2024-05-27 16:00:00,rainy,22.6,44.0,0.0,3.6,992.7,0,2025-06-30 14:46:34
7890,2024,5,27,17,2024-05-27 17:00:00,rainy,21.9,44.0,0.0,3.3,993.1,0,2025-06-30 14:46:34
7891,2024,5,27,18,2024-05-27 18:00:00,rainy,21.3,46.0,0.0,3.1,993.7,0,2025-06-30 14:46:34
7892,2024,5,27,19,2024-05-27 19:00:00,rainy,20.8,47.0,0.0,2.4,994.2,0,2025-06-30 14:46:34
7893,2024,5,27,20,2024-05-27 20:00:00,rainy,20.1,48.0,0.0,2.4,994.7,0,2025-06-30 14:46:34
7894,2024,5,27,21,2024-05-27 21:00:00,rainy,19.1,60.0,0.0,3.3,994.8,0,2025-06-30 14:46:34
7895,2024,5,27,22,2024-05-27 22:00:00,rainy,18.1,64.0,0.0,2.1,995.1,0,2025-06-30 14:46:34
7896,2024,5,27,23,2024-05-27 23:00:00,rainy,17.5,65.0,0.0,2.7,995.2,0,2025-06-30 14:46:34
7897,2024,5,28,0,2024-05-28 00:00:00,rainy,17.0,67.0,0.0,2.6,994.5,0,2025-06-30 14:46:36
7898,2024,5,28,1,2024-05-28 01:00:00,rainy,16.6,68.0,0.0,1.8,994.3,0,2025-06-30 14:46:36
7899,2024,5,28,2,2024-05-28 02:00:00,rainy,16.0,71.0,0.0,1.6,994.6,0,2025-06-30 14:46:36
7900,2024,5,28,3,2024-05-28 03:00:00,rainy,15.5,73.0,0.0,1.3,995.2,0,2025-06-30 14:46:36
7901,2024,5,28,4,2024-05-28 04:00:00,rainy,15.2,75.0,0.0,1.4,995.2,0,2025-06-30 14:46:36
7902,2024,5,28,5,2024-05-28 05:00:00,rainy,14.7,78.0,0.0,0.5,995.1,0,2025-06-30 14:46:36
7903,2024,5,28,6,2024-05-28 06:00:00,rainy,14.3,79.0,0.0,2.2,995.7,0,2025-06-30 14:46:36
7904,2024,5,28,7,2024-05-28 07:00:00,rainy,15.1,77.0,0.0,2.1,996.0,0,2025-06-30 14:46:36
7905,2024,5,28,8,2024-05-28 08:00:00,rainy,17.9,65.0,0.0,2.6,996.2,0,2025-06-30 14:46:36
7906,2024,5,28,9,2024-05-28 09:00:00,rainy,19.8,57.0,0.0,3.6,996.3,0,2025-06-30 14:46:36
7907,2024,5,28,10,2024-05-28 10:00:00,rainy,21.6,49.0,0.0,3.0,996.3,0,2025-06-30 14:46:36
7908,2024,5,28,11,2024-05-28 11:00:00,rainy,22.9,45.0,0.0,3.4,996.4,0,2025-06-30 14:46:36
7909,2024,5,28,12,2024-05-28 12:00:00,rainy,23.8,42.0,0.0,3.8,996.2,0,2025-06-30 14:46:36
7910,2024,5,28,13,2024-05-28 13:00:00,rainy,24.6,38.0,0.0,3.7,995.6,0,2025-06-30 14:46:36
7911,2024,5,28,14,2024-05-28 14:00:00,rainy,24.6,38.0,0.0,3.3,995.7,0,2025-06-30 14:46:36
7912,2024,5,28,15,2024-05-28 15:00:00,rainy,24.7,40.0,0.0,3.7,995.7,0,2025-06-30 14:46:36
7913,2024,5,28,16,2024-05-28 16:00:00,rainy,24.7,41.0,0.0,3.6,995.8,0,2025-06-30 14:46:36
7914,2024,5,28,17,2024-05-28 17:00:00,rainy,25.9,34.0,0.0,3.7,995.6,0,2025-06-30 14:46:36
7915,2024,5,28,18,2024-05-28 18:00:00,rainy,25.5,33.0,0.0,3.5,995.9,0,2025-06-30 14:46:36
7916,2024,5,28,19,2024-05-28 19:00:00,rainy,24.2,33.0,0.0,3.6,996.5,0,2025-06-30 14:46:36
7917,2024,5,28,20,2024-05-28 20:00:00,rainy,22.8,37.0,0.0,2.7,997.4,0,2025-06-30 14:46:36
7918,2024,5,28,21,2024-05-28 21:00:00,rainy,20.8,50.0,0.0,3.1,998.4,0,2025-06-30 14:46:36
7919,2024,5,28,22,2024-05-28 22:00:00,rainy,19.7,60.0,0.0,2.1,999.4,0,2025-06-30 14:46:36
7920,2024,5,28,23,2024-05-28 23:00:00,rainy,19.1,61.0,0.0,1.5,999.6,0,2025-06-30 14:46:36
7921,2024,5,29,0,2024-05-29 00:00:00,rainy,18.4,64.0,0.0,2.2,1000.0,0,2025-06-30 14:46:37
7922,2024,5,29,1,2024-05-29 01:00:00,rainy,17.9,65.0,0.0,0.7,1000.4,0,2025-06-30 14:46:37
7923,2024,5,29,2,2024-05-29 02:00:00,rainy,17.2,68.0,0.0,1.9,1000.6,0,2025-06-30 14:46:37
7924,2024,5,29,3,2024-05-29 03:00:00,rainy,16.8,72.0,0.0,0.9,1000.9,0,2025-06-30 14:46:37
7925,2024,5,29,4,2024-05-29 04:00:00,rainy,16.4,73.0,0.0,0.9,1001.1,0,2025-06-30 14:46:37
7926,2024,5,29,5,2024-05-29 05:00:00,rainy,15.9,76.0,0.0,1.6,1001.4,0,2025-06-30 14:46:37
7927,2024,5,29,6,2024-05-29 06:00:00,rainy,15.5,75.0,0.0,1.1,1002.3,0,2025-06-30 14:46:37
7928,2024,5,29,7,2024-05-29 07:00:00,rainy,16.5,72.0,0.0,0.8,1002.7,0,2025-06-30 14:46:37
7929,2024,5,29,8,2024-05-29 08:00:00,rainy,19.0,65.0,0.0,0.6,1002.9,0,2025-06-30 14:46:37
7930,2024,5,29,9,2024-05-29 09:00:00,rainy,21.2,61.0,0.0,1.7,1003.0,0,2025-06-30 14:46:37
7931,2024,5,29,10,2024-05-29 10:00:00,rainy,22.7,54.0,0.0,2.3,1003.2,0,2025-06-30 14:46:37
7932,2024,5,29,11,2024-05-29 11:00:00,rainy,24.3,46.0,0.0,3.3,1003.2,0,2025-06-30 14:46:37
7933,2024,5,29,12,2024-05-29 12:00:00,rainy,25.2,43.0,0.0,3.1,1003.0,0,2025-06-30 14:46:37
7934,2024,5,29,13,2024-05-29 13:00:00,rainy,26.2,36.0,0.0,3.6,1002.7,0,2025-06-30 14:46:37
7935,2024,5,29,14,2024-05-29 14:00:00,rainy,26.5,37.0,0.0,3.4,1002.3,0,2025-06-30 14:46:37
7936,2024,5,29,15,2024-05-29 15:00:00,rainy,26.6,35.0,0.0,3.5,1002.0,0,2025-06-30 14:46:37
7937,2024,5,29,16,2024-05-29 16:00:00,rainy,26.4,34.0,0.0,3.3,1001.3,0,2025-06-30 14:46:37
7938,2024,5,29,17,2024-05-29 17:00:00,rainy,26.2,34.0,0.0,3.4,1000.8,0,2025-06-30 14:46:37
7939,2024,5,29,18,2024-05-29 18:00:00,rainy,25.4,36.0,0.0,3.5,1000.6,0,2025-06-30 14:46:37
7940,2024,5,29,19,2024-05-29 19:00:00,rainy,24.0,39.0,0.0,3.0,1000.9,0,2025-06-30 14:46:37
7941,2024,5,29,20,2024-05-29 20:00:00,rainy,22.1,43.0,0.0,2.6,1001.5,0,2025-06-30 14:46:37
7942,2024,5,29,21,2024-05-29 21:00:00,rainy,20.8,46.0,0.0,2.6,1003.2,0,2025-06-30 14:46:37
7943,2024,5,29,22,2024-05-29 22:00:00,rainy,20.0,47.0,0.0,1.6,1003.6,0,2025-06-30 14:46:37
7944,2024,5,29,23,2024-05-29 23:00:00,rainy,19.0,47.0,0.0,0.9,1003.3,0,2025-06-30 14:46:37
7945,2024,5,30,0,2024-05-30 00:00:00,rainy,17.9,45.0,0.0,1.0,1002.8,0,2025-06-30 14:46:38
7946,2024,5,30,1,2024-05-30 01:00:00,rainy,17.5,47.0,0.0,0.6,1002.8,0,2025-06-30 14:46:38
7947,2024,5,30,2,2024-05-30 02:00:00,rainy,17.2,44.0,0.0,0.4,1002.6,0,2025-06-30 14:46:38
7948,2024,5,30,3,2024-05-30 03:00:00,rainy,17.1,48.0,0.0,1.4,1002.3,0,2025-06-30 14:46:38
7949,2024,5,30,4,2024-05-30 04:00:00,rainy,16.8,49.0,0.0,2.3,1002.0,0,2025-06-30 14:46:38
7950,2024,5,30,5,2024-05-30 05:00:00,rainy,16.3,52.0,0.0,1.4,1002.4,0,2025-06-30 14:46:38
7951,2024,5,30,6,2024-05-30 06:00:00,rainy,16.2,56.0,0.0,1.5,1002.2,0,2025-06-30 14:46:38
7952,2024,5,30,7,2024-05-30 07:00:00,rainy,17.4,55.0,0.0,1.8,1001.7,0,2025-06-30 14:46:38
7953,2024,5,30,8,2024-05-30 08:00:00,rainy,18.6,57.0,0.0,2.3,1002.2,0,2025-06-30 14:46:38
7954,2024,5,30,9,2024-05-30 09:00:00,rainy,20.4,48.0,0.0,2.3,1002.5,0,2025-06-30 14:46:38
7955,2024,5,30,10,2024-05-30 10:00:00,rainy,21.8,45.0,0.0,2.1,1002.0,0,2025-06-30 14:46:38
7956,2024,5,30,11,2024-05-30 11:00:00,rainy,23.2,42.0,0.0,2.1,1002.2,0,2025-06-30 14:46:38
7957,2024,5,30,12,2024-05-30 12:00:00,rainy,22.8,44.0,0.0,1.7,1001.9,0,2025-06-30 14:46:38
7958,2024,5,30,13,2024-05-30 13:00:00,rainy,24.0,40.0,0.0,2.0,1000.9,0,2025-06-30 14:46:38
7959,2024,5,30,14,2024-05-30 14:00:00,rainy,24.2,38.0,0.0,2.6,1000.6,0,2025-06-30 14:46:38
7960,2024,5,30,15,2024-05-30 15:00:00,rainy,24.1,40.0,0.0,1.2,1000.3,0,2025-06-30 14:46:38
7961,2024,5,30,16,2024-05-30 16:00:00,rainy,24.6,38.0,0.0,1.6,999.7,0,2025-06-30 14:46:38
7962,2024,5,30,17,2024-05-30 17:00:00,rainy,24.2,40.0,0.0,1.1,998.9,0,2025-06-30 14:46:38
7963,2024,5,30,18,2024-05-30 18:00:00,rainy,23.7,43.0,0.0,1.7,998.6,0,2025-06-30 14:46:38
7964,2024,5,30,19,2024-05-30 19:00:00,rainy,22.9,46.0,0.0,1.5,999.0,0,2025-06-30 14:46:38
7965,2024,5,30,20,2024-05-30 20:00:00,rainy,22.0,49.0,0.0,1.4,999.1,0,2025-06-30 14:46:38
7966,2024,5,30,21,2024-05-30 21:00:00,rainy,21.4,53.0,0.0,0.7,999.8,0,2025-06-30 14:46:38
7967,2024,5,30,22,2024-05-30 22:00:00,rainy,21.0,56.0,0.0,1.7,1000.7,0,2025-06-30 14:46:38
7968,2024,5,30,23,2024-05-30 23:00:00,rainy,20.7,59.0,0.0,3.2,1000.6,0,2025-06-30 14:46:38
7969,2024,5,31,0,2024-05-31 00:00:00,rainy,19.9,61.0,0.0,1.9,1000.5,0,2025-06-30 14:46:40
7970,2024,5,31,1,2024-05-31 01:00:00,rainy,19.6,61.0,0.0,1.0,1000.0,0,2025-06-30 14:46:40
7971,2024,5,31,2,2024-05-31 02:00:00,rainy,19.5,60.0,0.0,1.3,999.4,0,2025-06-30 14:46:40
7972,2024,5,31,3,2024-05-31 03:00:00,rainy,19.0,65.0,0.0,2.0,999.3,0,2025-06-30 14:46:40
7973,2024,5,31,4,2024-05-31 04:00:00,rainy,18.0,68.0,0.0,1.9,999.4,0,2025-06-30 14:46:40
7974,2024,5,31,5,2024-05-31 05:00:00,rainy,17.4,72.0,0.0,1.8,999.7,0,2025-06-30 14:46:40
7975,2024,5,31,6,2024-05-31 06:00:00,rainy,17.0,74.0,0.0,1.0,1000.1,0,2025-06-30 14:46:40
7976,2024,5,31,7,2024-05-31 07:00:00,rainy,17.6,74.0,0.0,1.7,1000.2,0,2025-06-30 14:46:40
7977,2024,5,31,8,2024-05-31 08:00:00,rainy,19.3,67.0,0.0,2.0,1000.3,0,2025-06-30 14:46:40
7978,2024,5,31,9,2024-05-31 09:00:00,rainy,20.6,62.0,0.0,3.2,1000.3,0,2025-06-30 14:46:40
7979,2024,5,31,10,2024-05-31 10:00:00,rainy,21.8,59.0,0.0,2.4,1000.1,0,2025-06-30 14:46:40
7980,2024,5,31,11,2024-05-31 11:00:00,rainy,22.5,57.0,0.0,2.8,1000.3,0,2025-06-30 14:46:40
7981,2024,5,31,12,2024-05-31 12:00:00,rainy,23.3,44.0,0.0,2.7,1000.1,0,2025-06-30 14:46:40
7982,2024,5,31,13,2024-05-31 13:00:00,rainy,23.7,39.0,0.0,3.2,999.4,0,2025-06-30 14:46:40
7983,2024,5,31,14,2024-05-31 14:00:00,rainy,24.6,42.0,0.0,3.1,998.9,0,2025-06-30 14:46:40
7984,2024,5,31,15,2024-05-31 15:00:00,rainy,25.1,41.0,0.0,3.1,998.4,0,2025-06-30 14:46:40
7985,2024,5,31,16,2024-05-31 16:00:00,rainy,24.5,44.0,0.0,4.1,998.4,0,2025-06-30 14:46:40
7986,2024,5,31,17,2024-05-31 17:00:00,rainy,23.4,43.0,0.0,5.1,998.7,0,2025-06-30 14:46:40
7987,2024,5,31,18,2024-05-31 18:00:00,rainy,21.4,45.0,0.0,5.2,999.7,0,2025-06-30 14:46:40
7988,2024,5,31,19,2024-05-31 19:00:00,rainy,18.7,65.0,1.0,2.7,999.9,0,2025-06-30 14:46:40
7989,2024,5,31,20,2024-05-31 20:00:00,rainy,18.4,68.0,0.0,1.2,999.8,0,2025-06-30 14:46:40
7990,2024,5,31,21,2024-05-31 21:00:00,rainy,18.7,67.0,0.0,2.5,1000.1,0,2025-06-30 14:46:40
7991,2024,5,31,22,2024-05-31 22:00:00,rainy,18.8,73.0,0.0,2.3,1000.6,0,2025-06-30 14:46:40
7992,2024,5,31,23,2024-05-31 23:00:00,rainy,18.4,80.0,0.0,2.8,1000.6,0,2025-06-30 14:46:40
7993,2024,6,1,0,2024-06-01 00:00:00,rainy,18.3,82.0,0.0,2.6,999.8,0,2025-06-30 14:46:41
7994,2024,6,1,1,2024-06-01 01:00:00,rainy,18.3,82.0,0.0,2.7,999.6,0,2025-06-30 14:46:41
7995,2024,6,1,2,2024-06-01 02:00:00,rainy,18.1,80.0,0.0,2.6,999.4,0,2025-06-30 14:46:41
7996,2024,6,1,3,2024-06-01 03:00:00,rainy,18.0,81.0,0.0,2.6,999.6,0,2025-06-30 14:46:41
7997,2024,6,1,4,2024-06-01 04:00:00,rainy,17.8,81.0,0.0,1.3,999.8,0,2025-06-30 14:46:41
7998,2024,6,1,5,2024-06-01 05:00:00,rainy,17.7,83.0,0.0,2.2,1000.0,0,2025-06-30 14:46:41
7999,2024,6,1,6,2024-06-01 06:00:00,rainy,17.6,85.0,0.0,1.7,1000.6,0,2025-06-30 14:46:41
8000,2024,6,1,7,2024-06-01 07:00:00,rainy,17.7,81.0,0.0,1.2,1000.8,0,2025-06-30 14:46:41
8001,2024,6,1,8,2024-06-01 08:00:00,rainy,18.2,78.0,0.0,1.8,1000.9,0,2025-06-30 14:46:41
8002,2024,6,1,9,2024-06-01 09:00:00,rainy,19.4,70.0,0.0,2.4,1001.0,0,2025-06-30 14:46:41
8003,2024,6,1,10,2024-06-01 10:00:00,rainy,20.5,65.0,0.0,2.7,1001.1,0,2025-06-30 14:46:41
8004,2024,6,1,11,2024-06-01 11:00:00,rainy,21.7,60.0,0.0,3.4,1001.1,0,2025-06-30 14:46:41
8005,2024,6,1,12,2024-06-01 12:00:00,rainy,22.7,53.0,0.0,3.1,1000.7,0,2025-06-30 14:46:41
8006,2024,6,1,13,2024-06-01 13:00:00,rainy,23.1,48.0,0.0,3.5,1000.5,0,2025-06-30 14:46:41
8007,2024,6,1,14,2024-06-01 14:00:00,rainy,24.2,40.0,0.0,3.5,999.8,0,2025-06-30 14:46:41
8008,2024,6,1,15,2024-06-01 15:00:00,rainy,24.8,36.0,0.0,3.9,999.3,0,2025-06-30 14:46:41
8009,2024,6,1,16,2024-06-01 16:00:00,rainy,24.8,42.0,0.0,3.9,998.7,0,2025-06-30 14:46:41
8010,2024,6,1,17,2024-06-01 17:00:00,rainy,24.5,45.0,0.0,3.9,998.7,0,2025-06-30 14:46:41
8011,2024,6,1,18,2024-06-01 18:00:00,rainy,23.8,45.0,0.0,2.6,998.5,0,2025-06-30 14:46:41
8012,2024,6,1,19,2024-06-01 19:00:00,rainy,22.3,53.0,0.0,3.1,998.6,0,2025-06-30 14:46:41
8013,2024,6,1,20,2024-06-01 20:00:00,rainy,20.8,59.0,0.0,2.3,998.8,0,2025-06-30 14:46:41
8014,2024,6,1,21,2024-06-01 21:00:00,rainy,20.3,62.0,0.0,3.0,999.7,0,2025-06-30 14:46:41
8015,2024,6,1,22,2024-06-01 22:00:00,rainy,19.8,55.0,0.0,3.5,1000.0,0,2025-06-30 14:46:41
8016,2024,6,1,23,2024-06-01 23:00:00,rainy,19.3,55.0,0.0,2.5,1000.8,0,2025-06-30 14:46:41
8017,2024,6,2,0,2024-06-02 00:00:00,rainy,18.7,58.0,0.0,2.9,1000.6,0,2025-06-30 14:46:42
8018,2024,6,2,1,2024-06-02 01:00:00,rainy,18.2,60.0,0.0,3.5,1000.8,0,2025-06-30 14:46:42
8019,2024,6,2,2,2024-06-02 02:00:00,rainy,17.6,61.0,0.0,2.5,1000.7,0,2025-06-30 14:46:42
8020,2024,6,2,3,2024-06-02 03:00:00,rainy,16.9,64.0,0.0,2.5,1000.4,0,2025-06-30 14:46:42
8021,2024,6,2,4,2024-06-02 04:00:00,rainy,16.1,66.0,0.0,1.6,1000.7,0,2025-06-30 14:46:42
8022,2024,6,2,5,2024-06-02 05:00:00,rainy,15.8,69.0,0.0,1.9,1000.9,0,2025-06-30 14:46:42
8023,2024,6,2,6,2024-06-02 06:00:00,rainy,15.7,70.0,0.0,1.7,1000.6,0,2025-06-30 14:46:42
8024,2024,6,2,7,2024-06-02 07:00:00,rainy,16.7,68.0,0.0,1.8,1000.8,0,2025-06-30 14:46:42
8025,2024,6,2,8,2024-06-02 08:00:00,rainy,18.3,61.0,0.0,1.9,1000.6,0,2025-06-30 14:46:42
8026,2024,6,2,9,2024-06-02 09:00:00,rainy,20.3,52.0,0.0,1.8,1000.3,0,2025-06-30 14:46:42
8027,2024,6,2,10,2024-06-02 10:00:00,rainy,21.6,43.0,0.0,4.3,1000.1,0,2025-06-30 14:46:42
8028,2024,6,2,11,2024-06-02 11:00:00,rainy,23.1,42.0,0.0,2.3,999.8,0,2025-06-30 14:46:42
8029,2024,6,2,12,2024-06-02 12:00:00,rainy,23.8,40.0,0.0,3.4,999.5,0,2025-06-30 14:46:42
8030,2024,6,2,13,2024-06-02 13:00:00,rainy,25.0,38.0,0.0,4.4,998.9,0,2025-06-30 14:46:42
8031,2024,6,2,14,2024-06-02 14:00:00,rainy,25.1,38.0,0.0,3.8,998.5,0,2025-06-30 14:46:42
8032,2024,6,2,15,2024-06-02 15:00:00,rainy,24.5,40.0,0.0,3.8,998.1,0,2025-06-30 14:46:42
8033,2024,6,2,16,2024-06-02 16:00:00,rainy,25.4,41.0,0.0,4.4,998.1,0,2025-06-30 14:46:42
8034,2024,6,2,17,2024-06-02 17:00:00,rainy,25.2,39.0,0.0,4.1,998.1,0,2025-06-30 14:46:42
8035,2024,6,2,18,2024-06-02 18:00:00,rainy,23.9,43.0,0.0,4.5,998.0,0,2025-06-30 14:46:42
8036,2024,6,2,19,2024-06-02 19:00:00,rainy,22.8,47.0,0.0,3.0,998.5,0,2025-06-30 14:46:42
8037,2024,6,2,20,2024-06-02 20:00:00,rainy,21.4,45.0,0.0,2.3,999.1,0,2025-06-30 14:46:42
8038,2024,6,2,21,2024-06-02 21:00:00,rainy,20.2,47.0,0.0,1.4,999.6,0,2025-06-30 14:46:42
8039,2024,6,2,22,2024-06-02 22:00:00,rainy,19.7,48.0,0.0,1.1,999.9,0,2025-06-30 14:46:42
8040,2024,6,2,23,2024-06-02 23:00:00,rainy,18.9,52.0,0.0,0.7,999.9,0,2025-06-30 14:46:42
8041,2024,6,3,0,2024-06-03 00:00:00,rainy,18.1,59.0,0.0,1.0,1000.2,0,2025-06-30 14:46:44
8042,2024,6,3,1,2024-06-03 01:00:00,rainy,17.6,66.0,0.0,1.6,1000.0,0,2025-06-30 14:46:44
8043,2024,6,3,2,2024-06-03 02:00:00,rainy,17.0,71.0,0.0,1.7,999.9,0,2025-06-30 14:46:44
8044,2024,6,3,3,2024-06-03 03:00:00,rainy,16.7,74.0,0.0,1.3,1000.0,0,2025-06-30 14:46:44
8045,2024,6,3,4,2024-06-03 04:00:00,rainy,16.1,77.0,0.0,2.4,999.9,0,2025-06-30 14:46:44
8046,2024,6,3,5,2024-06-03 05:00:00,rainy,15.9,78.0,0.0,2.0,1000.1,0,2025-06-30 14:46:44
8047,2024,6,3,6,2024-06-03 06:00:00,rainy,16.0,79.0,0.0,2.2,1000.4,0,2025-06-30 14:46:44
8048,2024,6,3,7,2024-06-03 07:00:00,rainy,17.3,71.0,0.0,2.4,1001.0,0,2025-06-30 14:46:44
8049,2024,6,3,8,2024-06-03 08:00:00,rainy,19.6,59.0,0.0,2.6,1001.1,0,2025-06-30 14:46:44
8050,2024,6,3,9,2024-06-03 09:00:00,rainy,21.4,52.0,0.0,2.6,1001.1,0,2025-06-30 14:46:44
8051,2024,6,3,10,2024-06-03 10:00:00,rainy,23.0,44.0,0.0,2.7,1001.0,0,2025-06-30 14:46:44
8052,2024,6,3,11,2024-06-03 11:00:00,rainy,24.4,39.0,0.0,2.3,1001.0,0,2025-06-30 14:46:44
8053,2024,6,3,12,2024-06-03 12:00:00,rainy,25.4,35.0,0.0,2.6,1000.4,0,2025-06-30 14:46:44
8054,2024,6,3,13,2024-06-03 13:00:00,rainy,26.4,34.0,0.0,2.8,999.9,0,2025-06-30 14:46:44
8055,2024,6,3,14,2024-06-03 14:00:00,rainy,27.4,32.0,0.0,2.3,999.5,0,2025-06-30 14:46:44
