id,year,month,day,hour,obs_datetime,season_type,temperature,humidity,precipitation,wind_speed,pressure,hourly_flood_risk,created_at
9252,2024,7,23,11,2024-07-23 11:00:00,rainy,25.9,91.0,0.8,3.1,995.2,0,2025-06-30 14:47:50
9253,2024,7,23,12,2024-07-23 12:00:00,rainy,26.0,91.0,0.3,1.5,994.5,0,2025-06-30 14:47:50
9254,2024,7,23,13,2024-07-23 13:00:00,rainy,26.3,90.0,0.5,2.4,994.4,0,2025-06-30 14:47:50
9255,2024,7,23,14,2024-07-23 14:00:00,rainy,26.4,88.0,0.3,3.2,994.5,0,2025-06-30 14:47:50
9256,2024,7,23,15,2024-07-23 15:00:00,rainy,27.0,85.0,0.0,3.3,994.1,0,2025-06-30 14:47:50
9257,2024,7,23,16,2024-07-23 16:00:00,rainy,27.2,83.0,0.0,2.9,993.6,0,2025-06-30 14:47:50
9258,2024,7,23,17,2024-07-23 17:00:00,rainy,27.0,85.0,0.0,3.2,993.9,0,2025-06-30 14:47:50
9259,2024,7,23,18,2024-07-23 18:00:00,rainy,27.2,85.0,0.0,2.7,993.7,0,2025-06-30 14:47:50
9260,2024,7,23,19,2024-07-23 19:00:00,rainy,27.1,84.0,0.0,2.3,993.4,0,2025-06-30 14:47:50
9261,2024,7,23,20,2024-07-23 20:00:00,rainy,26.8,81.0,0.0,2.8,993.6,0,2025-06-30 14:47:50
9262,2024,7,23,21,2024-07-23 21:00:00,rainy,26.5,83.0,0.0,2.4,994.6,0,2025-06-30 14:47:50
9263,2024,7,23,22,2024-07-23 22:00:00,rainy,26.3,82.0,0.0,1.9,995.4,0,2025-06-30 14:47:50
9264,2024,7,23,23,2024-07-23 23:00:00,rainy,26.4,86.0,0.0,2.2,995.2,0,2025-06-30 14:47:50
9265,2024,7,24,0,2024-07-24 00:00:00,rainy,26.3,88.0,0.0,1.9,995.4,0,2025-06-30 14:47:52
9266,2024,7,24,1,2024-07-24 01:00:00,rainy,26.4,90.0,0.0,1.8,995.2,0,2025-06-30 14:47:52
9267,2024,7,24,2,2024-07-24 02:00:00,rainy,26.4,92.0,0.1,2.3,994.8,0,2025-06-30 14:47:52
9268,2024,7,24,3,2024-07-24 03:00:00,rainy,26.1,93.0,0.9,1.9,994.1,0,2025-06-30 14:47:52
9269,2024,7,24,4,2024-07-24 04:00:00,rainy,26.2,94.0,0.0,3.0,993.6,0,2025-06-30 14:47:52
9270,2024,7,24,5,2024-07-24 05:00:00,rainy,26.2,94.0,0.2,2.6,994.0,0,2025-06-30 14:47:52
9271,2024,7,24,6,2024-07-24 06:00:00,rainy,26.1,95.0,12.2,3.1,994.2,1,2025-06-30 14:47:52
9272,2024,7,24,7,2024-07-24 07:00:00,rainy,26.2,95.0,0.0,1.6,994.9,0,2025-06-30 14:47:52
9273,2024,7,24,8,2024-07-24 08:00:00,rainy,26.4,94.0,0.0,1.7,995.3,0,2025-06-30 14:47:52
9274,2024,7,24,9,2024-07-24 09:00:00,rainy,27.2,93.0,0.7,0.3,995.2,0,2025-06-30 14:47:52
9275,2024,7,24,10,2024-07-24 10:00:00,rainy,27.4,89.0,0.4,2.9,995.0,0,2025-06-30 14:47:52
9276,2024,7,24,11,2024-07-24 11:00:00,rainy,28.2,89.0,0.2,2.1,994.5,0,2025-06-30 14:47:52
9277,2024,7,24,12,2024-07-24 12:00:00,rainy,29.2,81.0,0.0,3.0,994.0,0,2025-06-30 14:47:52
9278,2024,7,24,13,2024-07-24 13:00:00,rainy,30.0,78.0,0.0,3.1,993.9,0,2025-06-30 14:47:52
9279,2024,7,24,14,2024-07-24 14:00:00,rainy,30.9,74.0,0.0,3.5,993.7,0,2025-06-30 14:47:52
9280,2024,7,24,15,2024-07-24 15:00:00,rainy,30.8,73.0,0.0,3.0,993.8,0,2025-06-30 14:47:52
9281,2024,7,24,16,2024-07-24 16:00:00,rainy,30.8,73.0,0.0,4.0,993.9,0,2025-06-30 14:47:52
9282,2024,7,24,17,2024-07-24 17:00:00,rainy,30.7,73.0,0.0,3.6,993.8,0,2025-06-30 14:47:52
9283,2024,7,24,18,2024-07-24 18:00:00,rainy,29.9,76.0,0.0,3.2,993.5,0,2025-06-30 14:47:52
9284,2024,7,24,19,2024-07-24 19:00:00,rainy,29.2,78.0,0.0,3.2,994.3,0,2025-06-30 14:47:52
9285,2024,7,24,20,2024-07-24 20:00:00,rainy,28.5,81.0,0.0,3.0,994.8,0,2025-06-30 14:47:52
9286,2024,7,24,21,2024-07-24 21:00:00,rainy,28.1,83.0,0.0,2.9,995.3,0,2025-06-30 14:47:52
9287,2024,7,24,22,2024-07-24 22:00:00,rainy,28.0,85.0,0.0,2.6,995.3,0,2025-06-30 14:47:52
9288,2024,7,24,23,2024-07-24 23:00:00,rainy,27.7,85.0,0.0,2.7,995.1,0,2025-06-30 14:47:52
9289,2024,7,25,0,2024-07-25 00:00:00,rainy,27.6,86.0,0.0,1.4,995.5,0,2025-06-30 14:47:53
9290,2024,7,25,1,2024-07-25 01:00:00,rainy,27.4,88.0,0.0,1.9,995.5,0,2025-06-30 14:47:53
9291,2024,7,25,2,2024-07-25 02:00:00,rainy,27.2,88.0,0.0,2.0,995.2,0,2025-06-30 14:47:53
9292,2024,7,25,3,2024-07-25 03:00:00,rainy,27.0,88.0,0.0,1.4,995.0,0,2025-06-30 14:47:53
9293,2024,7,25,4,2024-07-25 04:00:00,rainy,27.0,89.0,0.0,1.7,995.2,0,2025-06-30 14:47:53
9294,2024,7,25,5,2024-07-25 05:00:00,rainy,26.9,89.0,0.0,1.1,995.1,0,2025-06-30 14:47:53
9295,2024,7,25,6,2024-07-25 06:00:00,rainy,26.8,90.0,0.0,1.7,995.6,0,2025-06-30 14:47:53
9296,2024,7,25,7,2024-07-25 07:00:00,rainy,27.1,89.0,0.0,1.3,996.0,0,2025-06-30 14:47:53
9297,2024,7,25,8,2024-07-25 08:00:00,rainy,27.6,87.0,0.0,1.2,996.1,0,2025-06-30 14:47:53
9298,2024,7,25,9,2024-07-25 09:00:00,rainy,28.5,83.0,0.0,1.2,996.0,0,2025-06-30 14:47:53
9299,2024,7,25,10,2024-07-25 10:00:00,rainy,29.3,79.0,0.0,1.5,996.1,0,2025-06-30 14:47:53
9300,2024,7,25,11,2024-07-25 11:00:00,rainy,30.7,71.0,0.0,2.4,996.3,0,2025-06-30 14:47:53
9301,2024,7,25,12,2024-07-25 12:00:00,rainy,30.6,73.0,0.0,1.6,996.2,0,2025-06-30 14:47:53
9302,2024,7,25,13,2024-07-25 13:00:00,rainy,29.8,81.0,5.9,1.9,996.1,0,2025-06-30 14:47:53
9303,2024,7,25,14,2024-07-25 14:00:00,rainy,31.3,75.0,0.0,2.0,995.8,0,2025-06-30 14:47:53
9304,2024,7,25,15,2024-07-25 15:00:00,rainy,31.5,68.0,0.0,2.5,995.5,0,2025-06-30 14:47:53
9305,2024,7,25,16,2024-07-25 16:00:00,rainy,32.2,66.0,0.0,1.8,995.1,0,2025-06-30 14:47:53
9306,2024,7,25,17,2024-07-25 17:00:00,rainy,32.0,66.0,0.0,2.0,995.2,0,2025-06-30 14:47:53
9307,2024,7,25,18,2024-07-25 18:00:00,rainy,31.6,70.0,0.0,2.2,995.1,0,2025-06-30 14:47:53
9308,2024,7,25,19,2024-07-25 19:00:00,rainy,30.9,71.0,0.0,2.1,995.8,0,2025-06-30 14:47:53
9309,2024,7,25,20,2024-07-25 20:00:00,rainy,30.2,72.0,0.0,1.6,996.5,0,2025-06-30 14:47:53
9310,2024,7,25,21,2024-07-25 21:00:00,rainy,29.1,74.0,0.0,3.7,998.0,0,2025-06-30 14:47:53
9311,2024,7,25,22,2024-07-25 22:00:00,rainy,26.1,88.0,15.1,1.4,998.6,1,2025-06-30 14:47:53
9312,2024,7,25,23,2024-07-25 23:00:00,rainy,25.9,90.0,0.0,3.1,998.7,0,2025-06-30 14:47:53
9313,2024,7,26,0,2024-07-26 00:00:00,rainy,25.4,92.0,4.3,2.9,998.8,0,2025-06-30 14:47:54
9314,2024,7,26,1,2024-07-26 01:00:00,rainy,25.3,92.0,0.7,1.7,998.9,0,2025-06-30 14:47:54
9315,2024,7,26,2,2024-07-26 02:00:00,rainy,25.2,93.0,0.0,2.6,998.4,0,2025-06-30 14:47:54
9316,2024,7,26,3,2024-07-26 03:00:00,rainy,25.2,92.0,0.0,2.7,998.1,0,2025-06-30 14:47:54
9317,2024,7,26,4,2024-07-26 04:00:00,rainy,25.3,93.0,0.0,2.8,998.1,0,2025-06-30 14:47:54
9318,2024,7,26,5,2024-07-26 05:00:00,rainy,25.3,92.0,0.0,2.6,998.3,0,2025-06-30 14:47:54
9319,2024,7,26,6,2024-07-26 06:00:00,rainy,25.3,92.0,0.0,2.3,998.8,0,2025-06-30 14:47:54
9320,2024,7,26,7,2024-07-26 07:00:00,rainy,25.9,91.0,0.0,2.3,999.1,0,2025-06-30 14:47:54
9321,2024,7,26,8,2024-07-26 08:00:00,rainy,27.2,88.0,0.0,1.6,999.3,0,2025-06-30 14:47:54
9322,2024,7,26,9,2024-07-26 09:00:00,rainy,28.6,84.0,0.0,1.2,999.3,0,2025-06-30 14:47:54
9323,2024,7,26,10,2024-07-26 10:00:00,rainy,29.4,80.0,0.0,2.0,999.3,0,2025-06-30 14:47:54
9324,2024,7,26,11,2024-07-26 11:00:00,rainy,31.3,72.0,0.0,2.8,999.2,0,2025-06-30 14:47:54
9325,2024,7,26,12,2024-07-26 12:00:00,rainy,32.0,69.0,0.0,3.7,999.3,0,2025-06-30 14:47:54
9326,2024,7,26,13,2024-07-26 13:00:00,rainy,32.2,68.0,0.0,3.0,999.1,0,2025-06-30 14:47:54
9327,2024,7,26,14,2024-07-26 14:00:00,rainy,30.4,80.0,2.9,1.1,998.9,0,2025-06-30 14:47:54
9328,2024,7,26,15,2024-07-26 15:00:00,rainy,32.4,74.0,0.0,2.8,998.4,0,2025-06-30 14:47:54
9329,2024,7,26,16,2024-07-26 16:00:00,rainy,32.2,67.0,0.0,3.9,998.1,0,2025-06-30 14:47:54
9330,2024,7,26,17,2024-07-26 17:00:00,rainy,29.1,82.0,1.9,1.7,999.3,0,2025-06-30 14:47:54
9331,2024,7,26,18,2024-07-26 18:00:00,rainy,29.3,81.0,0.0,1.2,999.8,0,2025-06-30 14:47:54
9332,2024,7,26,19,2024-07-26 19:00:00,rainy,29.1,81.0,0.0,2.7,1000.8,0,2025-06-30 14:47:54
9333,2024,7,26,20,2024-07-26 20:00:00,rainy,29.0,81.0,0.0,1.4,1001.4,0,2025-06-30 14:47:54
9334,2024,7,26,21,2024-07-26 21:00:00,rainy,28.8,80.0,0.0,2.0,1002.0,0,2025-06-30 14:47:54
9335,2024,7,26,22,2024-07-26 22:00:00,rainy,28.6,82.0,0.0,0.8,1002.6,0,2025-06-30 14:47:54
9336,2024,7,26,23,2024-07-26 23:00:00,rainy,28.5,82.0,0.0,1.2,1002.8,0,2025-06-30 14:47:54
9337,2024,7,27,0,2024-07-27 00:00:00,rainy,28.1,83.0,0.0,1.8,1002.7,0,2025-06-30 14:47:55
9338,2024,7,27,1,2024-07-27 01:00:00,rainy,27.9,83.0,0.0,1.6,1002.8,0,2025-06-30 14:47:55
9339,2024,7,27,2,2024-07-27 02:00:00,rainy,27.8,84.0,0.0,0.8,1002.8,0,2025-06-30 14:47:55
9340,2024,7,27,3,2024-07-27 03:00:00,rainy,27.7,84.0,0.0,1.3,1002.8,0,2025-06-30 14:47:55
9341,2024,7,27,4,2024-07-27 04:00:00,rainy,27.7,85.0,0.0,0.9,1002.8,0,2025-06-30 14:47:55
9342,2024,7,27,5,2024-07-27 05:00:00,rainy,27.6,85.0,0.0,1.0,1003.3,0,2025-06-30 14:47:55
9343,2024,7,27,6,2024-07-27 06:00:00,rainy,27.5,85.0,0.0,0.8,1003.6,0,2025-06-30 14:47:55
9344,2024,7,27,7,2024-07-27 07:00:00,rainy,27.6,85.0,0.0,0.8,1004.0,0,2025-06-30 14:47:55
9345,2024,7,27,8,2024-07-27 08:00:00,rainy,28.7,81.0,0.0,2.0,1004.2,0,2025-06-30 14:47:55
9346,2024,7,27,9,2024-07-27 09:00:00,rainy,29.2,78.0,0.0,2.6,1004.5,0,2025-06-30 14:47:55
9347,2024,7,27,10,2024-07-27 10:00:00,rainy,29.7,77.0,0.0,2.4,1004.7,0,2025-06-30 14:47:55
9348,2024,7,27,11,2024-07-27 11:00:00,rainy,30.4,74.0,0.0,2.4,1004.6,0,2025-06-30 14:47:55
9349,2024,7,27,12,2024-07-27 12:00:00,rainy,31.2,70.0,0.0,2.8,1004.4,0,2025-06-30 14:47:55
9350,2024,7,27,13,2024-07-27 13:00:00,rainy,31.3,69.0,0.0,3.6,1004.0,0,2025-06-30 14:47:55
9351,2024,7,27,14,2024-07-27 14:00:00,rainy,30.1,81.0,1.5,3.1,1004.2,0,2025-06-30 14:47:55
9352,2024,7,27,15,2024-07-27 15:00:00,rainy,30.9,79.0,4.8,3.1,1003.3,0,2025-06-30 14:47:55
9353,2024,7,27,16,2024-07-27 16:00:00,rainy,29.2,85.0,3.4,2.1,1003.5,0,2025-06-30 14:47:55
9354,2024,7,27,17,2024-07-27 17:00:00,rainy,29.3,86.0,5.9,2.2,1003.6,0,2025-06-30 14:47:55
9355,2024,7,27,18,2024-07-27 18:00:00,rainy,28.7,90.0,10.1,1.4,1003.6,1,2025-06-30 14:47:55
9356,2024,7,27,19,2024-07-27 19:00:00,rainy,28.3,90.0,7.8,0.0,1004.3,0,2025-06-30 14:47:55
9357,2024,7,27,20,2024-07-27 20:00:00,rainy,28.3,89.0,0.0,1.1,1004.6,0,2025-06-30 14:47:55
9358,2024,7,27,21,2024-07-27 21:00:00,rainy,28.1,91.0,0.0,0.4,1005.3,0,2025-06-30 14:47:55
9359,2024,7,27,22,2024-07-27 22:00:00,rainy,27.9,91.0,0.0,1.4,1005.5,0,2025-06-30 14:47:55
9360,2024,7,27,23,2024-07-27 23:00:00,rainy,27.7,91.0,0.0,1.4,1005.4,0,2025-06-30 14:47:55
9361,2024,7,28,0,2024-07-28 00:00:00,rainy,27.5,92.0,0.0,1.6,1005.3,0,2025-06-30 14:47:57
9362,2024,7,28,1,2024-07-28 01:00:00,rainy,27.5,92.0,0.0,1.4,1005.0,0,2025-06-30 14:47:57
9363,2024,7,28,2,2024-07-28 02:00:00,rainy,27.5,91.0,0.0,0.7,1004.6,0,2025-06-30 14:47:57
9364,2024,7,28,3,2024-07-28 03:00:00,rainy,27.5,90.0,0.0,1.0,1004.3,0,2025-06-30 14:47:57
9365,2024,7,28,4,2024-07-28 04:00:00,rainy,27.4,89.0,0.0,0.7,1004.2,0,2025-06-30 14:47:57
9366,2024,7,28,5,2024-07-28 05:00:00,rainy,27.4,87.0,0.0,1.5,1004.3,0,2025-06-30 14:47:57
9367,2024,7,28,6,2024-07-28 06:00:00,rainy,27.3,87.0,0.0,1.1,1004.3,0,2025-06-30 14:47:57
9368,2024,7,28,7,2024-07-28 07:00:00,rainy,27.5,85.0,0.0,2.3,1003.8,0,2025-06-30 14:47:57
9369,2024,7,28,8,2024-07-28 08:00:00,rainy,28.6,81.0,0.0,1.7,1003.8,0,2025-06-30 14:47:57
9370,2024,7,28,9,2024-07-28 09:00:00,rainy,29.3,75.0,0.0,3.9,1003.6,0,2025-06-30 14:47:57
9371,2024,7,28,10,2024-07-28 10:00:00,rainy,30.1,72.0,0.0,4.0,1003.2,0,2025-06-30 14:47:57
9372,2024,7,28,11,2024-07-28 11:00:00,rainy,30.5,70.0,0.0,4.0,1003.0,0,2025-06-30 14:47:57
9373,2024,7,28,12,2024-07-28 12:00:00,rainy,31.0,65.0,0.0,5.1,1002.6,0,2025-06-30 14:47:57
9374,2024,7,28,13,2024-07-28 13:00:00,rainy,31.7,64.0,0.0,4.7,1002.2,0,2025-06-30 14:47:57
9375,2024,7,28,14,2024-07-28 14:00:00,rainy,32.0,61.0,0.0,5.3,1001.9,0,2025-06-30 14:47:57
9376,2024,7,28,15,2024-07-28 15:00:00,rainy,31.9,64.0,0.0,5.8,1001.7,0,2025-06-30 14:47:57
9377,2024,7,28,16,2024-07-28 16:00:00,rainy,30.6,68.0,0.0,5.8,1001.7,0,2025-06-30 14:47:57
9378,2024,7,28,17,2024-07-28 17:00:00,rainy,30.5,69.0,0.0,4.6,1001.2,0,2025-06-30 14:47:57
9379,2024,7,28,18,2024-07-28 18:00:00,rainy,30.3,69.0,0.0,6.0,1000.9,0,2025-06-30 14:47:57
9380,2024,7,28,19,2024-07-28 19:00:00,rainy,29.7,73.0,0.0,4.5,1001.2,0,2025-06-30 14:47:57
9381,2024,7,28,20,2024-07-28 20:00:00,rainy,29.2,75.0,0.0,3.6,1001.2,0,2025-06-30 14:47:57
9382,2024,7,28,21,2024-07-28 21:00:00,rainy,28.8,77.0,0.0,2.7,1001.3,0,2025-06-30 14:47:57
9383,2024,7,28,22,2024-07-28 22:00:00,rainy,28.3,78.0,0.0,3.4,1001.2,0,2025-06-30 14:47:57
9384,2024,7,28,23,2024-07-28 23:00:00,rainy,28.0,79.0,0.0,3.2,1001.5,0,2025-06-30 14:47:57
9385,2024,7,29,0,2024-07-29 00:00:00,rainy,27.8,81.0,0.0,4.3,1001.3,0,2025-06-30 14:47:58
9386,2024,7,29,1,2024-07-29 01:00:00,rainy,27.7,82.0,0.0,3.0,1001.4,0,2025-06-30 14:47:58
9387,2024,7,29,2,2024-07-29 02:00:00,rainy,27.5,82.0,0.0,4.1,1001.1,0,2025-06-30 14:47:58
9388,2024,7,29,3,2024-07-29 03:00:00,rainy,27.4,83.0,0.0,4.5,1000.5,0,2025-06-30 14:47:58
9389,2024,7,29,4,2024-07-29 04:00:00,rainy,27.3,83.0,0.0,3.6,1000.4,0,2025-06-30 14:47:58
9390,2024,7,29,5,2024-07-29 05:00:00,rainy,27.3,84.0,0.0,3.6,1000.1,0,2025-06-30 14:47:58
9391,2024,7,29,6,2024-07-29 06:00:00,rainy,27.2,84.0,0.0,3.9,999.9,0,2025-06-30 14:47:58
9392,2024,7,29,7,2024-07-29 07:00:00,rainy,27.3,84.0,0.0,2.8,1000.0,0,2025-06-30 14:47:58
9393,2024,7,29,8,2024-07-29 08:00:00,rainy,27.4,84.0,0.0,4.3,1000.1,0,2025-06-30 14:47:58
9394,2024,7,29,9,2024-07-29 09:00:00,rainy,27.6,82.0,0.0,3.8,999.9,0,2025-06-30 14:47:58
9395,2024,7,29,10,2024-07-29 10:00:00,rainy,27.5,83.0,0.0,4.8,1000.2,0,2025-06-30 14:47:58
9396,2024,7,29,11,2024-07-29 11:00:00,rainy,27.5,83.0,0.0,4.1,1000.1,0,2025-06-30 14:47:58
9397,2024,7,29,12,2024-07-29 12:00:00,rainy,27.6,84.0,0.0,3.1,999.6,0,2025-06-30 14:47:58
9398,2024,7,29,13,2024-07-29 13:00:00,rainy,27.6,84.0,0.0,5.0,999.2,0,2025-06-30 14:47:58
9399,2024,7,29,14,2024-07-29 14:00:00,rainy,27.7,84.0,0.0,3.8,998.9,0,2025-06-30 14:47:58
9400,2024,7,29,15,2024-07-29 15:00:00,rainy,27.6,84.0,0.0,4.9,998.6,0,2025-06-30 14:47:58
9401,2024,7,29,16,2024-07-29 16:00:00,rainy,27.6,84.0,0.0,3.4,998.2,0,2025-06-30 14:47:58
9402,2024,7,29,17,2024-07-29 17:00:00,rainy,27.4,85.0,0.0,5.0,997.7,0,2025-06-30 14:47:58
9403,2024,7,29,18,2024-07-29 18:00:00,rainy,27.4,85.0,0.0,3.7,997.3,0,2025-06-30 14:47:58
9404,2024,7,29,19,2024-07-29 19:00:00,rainy,27.4,84.0,0.0,3.5,997.5,0,2025-06-30 14:47:58
9405,2024,7,29,20,2024-07-29 20:00:00,rainy,27.2,85.0,0.0,4.7,997.8,0,2025-06-30 14:47:58
9406,2024,7,29,21,2024-07-29 21:00:00,rainy,27.2,85.0,0.0,2.8,998.4,0,2025-06-30 14:47:58
9407,2024,7,29,22,2024-07-29 22:00:00,rainy,27.1,84.0,0.0,4.3,998.5,0,2025-06-30 14:47:58
9408,2024,7,29,23,2024-07-29 23:00:00,rainy,27.0,84.0,0.0,4.1,998.2,0,2025-06-30 14:47:58
9409,2024,7,30,0,2024-07-30 00:00:00,rainy,26.8,85.0,0.0,3.2,997.9,0,2025-06-30 14:47:59
9410,2024,7,30,1,2024-07-30 01:00:00,rainy,26.7,86.0,0.0,3.1,997.6,0,2025-06-30 14:47:59
9411,2024,7,30,2,2024-07-30 02:00:00,rainy,26.6,86.0,0.0,3.3,997.3,0,2025-06-30 14:47:59
9412,2024,7,30,3,2024-07-30 03:00:00,rainy,26.5,86.0,0.0,3.6,997.3,0,2025-06-30 14:47:59
9413,2024,7,30,4,2024-07-30 04:00:00,rainy,26.4,86.0,0.0,3.6,997.3,0,2025-06-30 14:47:59
9414,2024,7,30,5,2024-07-30 05:00:00,rainy,26.3,85.0,0.0,2.8,997.6,0,2025-06-30 14:47:59
9415,2024,7,30,6,2024-07-30 06:00:00,rainy,26.3,85.0,0.0,2.4,997.9,0,2025-06-30 14:47:59
9416,2024,7,30,7,2024-07-30 07:00:00,rainy,26.4,86.0,0.0,2.9,998.1,0,2025-06-30 14:47:59
9417,2024,7,30,8,2024-07-30 08:00:00,rainy,26.5,87.0,0.0,2.0,998.3,0,2025-06-30 14:47:59
9418,2024,7,30,9,2024-07-30 09:00:00,rainy,26.7,85.0,0.0,1.9,998.2,0,2025-06-30 14:47:59
9419,2024,7,30,10,2024-07-30 10:00:00,rainy,27.2,84.0,0.0,2.0,998.3,0,2025-06-30 14:47:59
9420,2024,7,30,11,2024-07-30 11:00:00,rainy,29.0,78.0,0.0,1.8,997.9,0,2025-06-30 14:47:59
9421,2024,7,30,12,2024-07-30 12:00:00,rainy,30.2,74.0,0.0,2.9,997.4,0,2025-06-30 14:47:59
9422,2024,7,30,13,2024-07-30 13:00:00,rainy,30.8,71.0,0.0,3.6,997.1,0,2025-06-30 14:47:59
9423,2024,7,30,14,2024-07-30 14:00:00,rainy,31.1,70.0,0.0,3.0,996.8,0,2025-06-30 14:47:59
9424,2024,7,30,15,2024-07-30 15:00:00,rainy,31.8,66.0,0.0,3.3,996.8,0,2025-06-30 14:47:59
9425,2024,7,30,16,2024-07-30 16:00:00,rainy,31.8,68.0,0.0,2.8,996.6,0,2025-06-30 14:47:59
9426,2024,7,30,17,2024-07-30 17:00:00,rainy,30.9,71.0,0.0,2.8,996.4,0,2025-06-30 14:47:59
9427,2024,7,30,18,2024-07-30 18:00:00,rainy,31.2,69.0,0.0,3.3,996.3,0,2025-06-30 14:47:59
9428,2024,7,30,19,2024-07-30 19:00:00,rainy,30.1,73.0,0.0,3.1,996.6,0,2025-06-30 14:47:59
9429,2024,7,30,20,2024-07-30 20:00:00,rainy,29.2,78.0,0.0,2.4,997.0,0,2025-06-30 14:47:59
9430,2024,7,30,21,2024-07-30 21:00:00,rainy,28.6,81.0,0.0,2.6,997.4,0,2025-06-30 14:47:59
9431,2024,7,30,22,2024-07-30 22:00:00,rainy,28.2,82.0,0.0,2.4,997.5,0,2025-06-30 14:47:59
9432,2024,7,30,23,2024-07-30 23:00:00,rainy,27.9,84.0,0.0,2.1,997.2,0,2025-06-30 14:47:59
9433,2024,7,31,0,2024-07-31 00:00:00,rainy,27.7,84.0,0.0,2.3,997.5,0,2025-06-30 14:48:01
9434,2024,7,31,1,2024-07-31 01:00:00,rainy,27.4,81.0,0.0,2.6,997.5,0,2025-06-30 14:48:01
9435,2024,7,31,2,2024-07-31 02:00:00,rainy,27.2,79.0,0.0,2.1,997.3,0,2025-06-30 14:48:01
9436,2024,7,31,3,2024-07-31 03:00:00,rainy,27.1,80.0,0.0,1.9,997.3,0,2025-06-30 14:48:01
9437,2024,7,31,4,2024-07-31 04:00:00,rainy,27.0,80.0,0.0,1.9,997.6,0,2025-06-30 14:48:01
9438,2024,7,31,5,2024-07-31 05:00:00,rainy,27.0,81.0,0.0,1.9,997.8,0,2025-06-30 14:48:01
9439,2024,7,31,6,2024-07-31 06:00:00,rainy,27.0,82.0,0.0,2.0,998.2,0,2025-06-30 14:48:01
9440,2024,7,31,7,2024-07-31 07:00:00,rainy,27.1,82.0,0.0,2.0,998.2,0,2025-06-30 14:48:01
9441,2024,7,31,8,2024-07-31 08:00:00,rainy,27.7,80.0,0.0,2.8,998.0,0,2025-06-30 14:48:01
9442,2024,7,31,9,2024-07-31 09:00:00,rainy,28.3,79.0,0.0,2.5,997.7,0,2025-06-30 14:48:01
9443,2024,7,31,10,2024-07-31 10:00:00,rainy,29.1,75.0,0.0,2.6,997.5,0,2025-06-30 14:48:01
9444,2024,7,31,11,2024-07-31 11:00:00,rainy,30.1,72.0,0.0,3.0,997.2,0,2025-06-30 14:48:01
9445,2024,7,31,12,2024-07-31 12:00:00,rainy,30.7,68.0,0.0,3.0,996.7,0,2025-06-30 14:48:01
9446,2024,7,31,13,2024-07-31 13:00:00,rainy,31.5,67.0,0.0,2.7,996.5,0,2025-06-30 14:48:01
9447,2024,7,31,14,2024-07-31 14:00:00,rainy,32.2,64.0,0.0,3.4,995.9,0,2025-06-30 14:48:01
9448,2024,7,31,15,2024-07-31 15:00:00,rainy,32.6,64.0,0.0,2.6,995.5,0,2025-06-30 14:48:01
9449,2024,7,31,16,2024-07-31 16:00:00,rainy,32.6,60.0,0.0,3.5,995.3,0,2025-06-30 14:48:01
9450,2024,7,31,17,2024-07-31 17:00:00,rainy,32.7,61.0,0.0,4.5,995.0,0,2025-06-30 14:48:01
9451,2024,7,31,18,2024-07-31 18:00:00,rainy,32.3,64.0,0.0,3.1,994.9,0,2025-06-30 14:48:01
9452,2024,7,31,19,2024-07-31 19:00:00,rainy,31.2,63.0,0.0,2.8,995.3,0,2025-06-30 14:48:01
9453,2024,7,31,20,2024-07-31 20:00:00,rainy,29.7,76.0,0.0,2.5,995.4,0,2025-06-30 14:48:01
9454,2024,7,31,21,2024-07-31 21:00:00,rainy,28.9,79.0,0.0,2.6,995.9,0,2025-06-30 14:48:01
9455,2024,7,31,22,2024-07-31 22:00:00,rainy,28.7,78.0,0.0,1.8,995.8,0,2025-06-30 14:48:01
9456,2024,7,31,23,2024-07-31 23:00:00,rainy,28.3,78.0,0.0,3.0,995.7,0,2025-06-30 14:48:01
9457,2024,8,1,0,2024-08-01 00:00:00,rainy,27.9,80.0,0.0,2.7,995.7,0,2025-06-30 14:48:02
9458,2024,8,1,1,2024-08-01 01:00:00,rainy,27.8,81.0,0.0,1.9,996.1,0,2025-06-30 14:48:02
9459,2024,8,1,2,2024-08-01 02:00:00,rainy,27.8,82.0,0.0,2.5,996.1,0,2025-06-30 14:48:02
9460,2024,8,1,3,2024-08-01 03:00:00,rainy,27.8,82.0,0.0,2.4,995.6,0,2025-06-30 14:48:02
9461,2024,8,1,4,2024-08-01 04:00:00,rainy,27.7,84.0,0.0,2.7,995.2,0,2025-06-30 14:48:02
9462,2024,8,1,5,2024-08-01 05:00:00,rainy,27.3,85.0,0.3,2.5,994.9,0,2025-06-30 14:48:02
9463,2024,8,1,6,2024-08-01 06:00:00,rainy,27.5,82.0,0.0,2.3,995.1,0,2025-06-30 14:48:02
9464,2024,8,1,7,2024-08-01 07:00:00,rainy,27.6,83.0,0.0,2.5,995.4,0,2025-06-30 14:48:02
9465,2024,8,1,8,2024-08-01 08:00:00,rainy,28.0,83.0,0.0,3.3,995.5,0,2025-06-30 14:48:02
9466,2024,8,1,9,2024-08-01 09:00:00,rainy,28.9,80.0,0.0,3.0,995.0,0,2025-06-30 14:48:02
9467,2024,8,1,10,2024-08-01 10:00:00,rainy,29.5,78.0,0.0,2.5,995.0,0,2025-06-30 14:48:02
